date,observatory,xrsa,xrsb,xrsa_corr,xrsb_corr,T_cor,EM_cor,T_phot,EM_phot,EM_cor_norm,EM_phot_norm,month,day,GOES_missing,FAI_alert,FAI_true,delta_min,group_id,duration_from_start
2025-08-30 13:41:00,GOES-18,3.0563037e-08,2.2539036e-06,9.274582879470472e-09,8.665733730595093e-08,10.294224373864305,4.5332050572794683e+46,9.232610133812692,1.2636394404427058e+47,0.0045332050572794,0.012636394404427,8,2025-08-30,False,True,False,1.0,5463,0.0
2025-08-30 13:42:00,GOES-18,3.2860967e-08,2.2840604e-06,1.058096188444324e-08,1.18715661301394e-07,9.454646345824475,6.987808129888167e+46,8.422928584818955,2.0461954550226766e+47,0.0069878081298881,0.0204619545502267,8,2025-08-30,False,True,False,1.0,5463,1.0
2025-08-30 13:43:00,GOES-18,3.1793526e-08,2.293407e-06,5.99989924410238e-09,1.09984057417023e-07,7.599890459729829,9.33664651918884e+46,6.704209290292452,3.0593244994901394e+47,0.0093366465191888,0.0305932449949013,8,2025-08-30,False,True,True,1.0,5463,2.0
2025-08-30 13:46:00,GOES-18,3.302477e-08,2.3238815e-06,2.461732151459728e-09,6.997788659646177e-08,6.349159895789171,8.725148919440921e+46,5.5730189786426445,3.096764609773721e+47,0.0087251489194409,0.0309676460977372,8,2025-08-30,False,True,False,2.0,5465,0.0
2025-08-30 13:47:00,GOES-18,3.795168e-08,2.3988603e-06,5.090711852062668e-09,1.1479983186291065e-07,6.969611290525981,1.1607634541007572e+47,6.131285604722854,3.960243613302816e+47,0.0116076345410075,0.0396024361330281,8,2025-08-30,False,True,False,1.0,5465,1.0
2025-08-30 13:48:00,GOES-18,3.650877e-08,2.376874e-06,4.715243306918637e-09,8.34668298921315e-08,7.714303190907421,6.887248051898525e+46,6.808662726653815,2.2405342194034592e+47,0.0068872480518985,0.0224053421940345,8,2025-08-30,False,True,True,1.0,5465,2.0
2025-08-30 13:50:00,GOES-18,3.554079e-08,2.3625375e-06,6.769591109900831e-09,7.30290139472345e-08,9.62802839031042,4.1871453331075504e+46,8.587714499095183,1.2137392527720532e+47,0.0041871453331075,0.0121373925277205,8,2025-08-30,False,True,False,1.0,5467,0.0
2025-08-30 13:51:00,GOES-18,3.5179223e-08,2.3849827e-06,2.154454392666593e-09,6.110121830715799e-08,6.354985314805526,7.601855749242114e+46,5.578227869021575,2.697092884261052e+47,0.0076018557492421,0.0269709288426105,8,2025-08-30,False,True,False,1.0,5467,1.0
2025-08-30 13:53:00,GOES-18,4.2588315e-08,2.4616124e-06,6.079545755710569e-09,8.47385308588855e-08,8.565827401739314,5.814045810910723e+46,7.591502242671154,1.7946184548029162e+47,0.0058140458109107,0.0179461845480291,8,2025-08-30,False,True,False,1.0,5469,0.0
2025-08-30 13:54:00,GOES-18,4.2629576e-08,2.474879e-06,1.0223310198398394e-08,1.268035703105852e-07,9.029594358101628,7.99735964443689e+46,8.022920407399504,2.401092918084614e+47,0.0079973596444368,0.0240109291808461,8,2025-08-30,False,True,False,1.0,5469,1.0
2025-08-30 13:55:00,GOES-18,4.1955065e-08,2.4685173e-06,6.414275333099795e-09,1.0597977961879225e-07,7.947287319680885,8.27712218199568e+46,7.0218331367428375,2.6537762938464282e+47,0.0082771221819956,0.0265377629384642,8,2025-08-30,False,True,True,1.0,5469,2.0
2025-08-30 13:56:00,GOES-18,3.9927066e-08,2.457611e-06,4.7478430076353115e-09,7.262815415742807e-08,8.21932769607225,5.34395941162998e+46,7.271849298942032,1.6845649473273112e+47,0.0053439594116299,0.0168456494732731,8,2025-08-30,False,True,True,1.0,5469,3.0
2025-08-30 14:00:00,GOES-18,5.268861e-08,2.559864e-06,1.0733543831520365e-08,9.134669198829216e-08,10.751610984935652,4.5209025355913846e+46,9.689552195154205,1.2258828462738422e+47,0.0045209025355913,0.0122588284627384,8,2025-08-30,False,True,False,4.0,5470,0.0
2025-08-30 14:01:00,GOES-18,5.9087085e-08,2.6596438e-06,1.9160019348873906e-08,2.0203287931508385e-07,9.730606430569903,1.141030671978276e+47,8.68565527795474,3.287898422738138e+47,0.0114103067197827,0.0328789842273813,8,2025-08-30,False,True,False,1.0,5470,1.0
2025-08-30 14:02:00,GOES-18,5.4957372e-08,2.6408704e-06,1.6607412334224136e-08,1.9771141523960978e-07,9.200369639493935,1.2117981741881811e+47,8.182983370526099,3.6018432559851702e+47,0.0121179817418818,0.0360184325598517,8,2025-08-30,False,True,True,1.0,5470,2.0
2025-08-30 14:03:00,GOES-18,4.8493234e-08,2.6101386e-06,1.2086314171710912e-08,1.8234004528494562e-07,8.26965386218227,1.3275749939009767e+47,7.318202612584934,4.171933504352586e+47,0.0132757499390097,0.0417193350435258,8,2025-08-30,False,True,True,1.0,5470,3.0
2025-08-30 14:04:00,GOES-18,4.46715e-08,2.5823406e-06,4.2586982829107e-09,1.3283352018333974e-07,6.1217672710897055,1.8088580525558006e+47,5.370469369511981,6.5103683809356324e+47,0.018088580525558,0.0651036838093563,8,2025-08-30,False,True,True,1.0,5470,4.0
2025-08-30 15:19:00,GOES-18,1.3138192e-07,3.2095147e-06,5.0612854352038994e-08,4.720666311186506e-07,10.302706631501696,2.4668085786267117e+47,9.240975329550142,6.8727810037135325e+47,0.0246680857862671,0.0687278100371353,8,2025-08-30,False,True,False,1.0,5474,0.0
2025-08-30 15:20:00,GOES-18,1.4348224e-07,3.3210451e-06,4.917473006571527e-08,4.892622200713959e-07,9.997407967682047,2.6613522894222033e+47,8.942437241715368,7.550562680706467e+47,0.026613522894222,0.0755056268070646,8,2025-08-30,False,True,False,1.0,5474,1.0
2025-08-30 15:21:00,GOES-18,1.55588e-07,3.427477e-06,5.1336598971829523e-08,5.078597951069241e-07,10.024069480918884,2.752525929759288e+47,8.968297137907815,7.796999716173845e+47,0.0275252592975928,0.0779699971617384,8,2025-08-30,False,True,True,1.0,5474,2.0
2025-08-30 15:22:00,GOES-18,1.692948e-07,3.5436544e-06,5.4350664413505e-08,5.266138032311574e-07,10.121600388719507,2.817161190073713e+47,9.06324305293544,7.934195243650211e+47,0.0281716119007371,0.0793419524365021,8,2025-08-30,False,True,True,1.0,5474,3.0
2025-08-30 15:23:00,GOES-18,1.7755767e-07,3.6264976e-06,5.617850717953844e-08,5.156941824679961e-07,10.379407662397917,2.6689021295645823e+47,9.316799291933972,7.401685297976564e+47,0.0266890212956458,0.0740168529797656,8,2025-08-30,False,True,True,1.0,5474,4.0
2025-08-30 15:24:00,GOES-18,1.8409166e-07,3.6980523e-06,5.270973701954063e-08,4.885375801677583e-07,10.332955063581784,2.5431308769329883e+47,9.27083889658499,7.072581913025255e+47,0.0254313087693298,0.0707258191302525,8,2025-08-30,False,True,True,1.0,5474,5.0
2025-08-30 15:25:00,GOES-18,1.8223292e-07,3.7432787e-06,3.8750684439037286e-08,4.2223359741910826e-07,9.583505593512417,2.4370487289757313e+47,8.545313480306033,7.082670919231589e+47,0.0243704872897573,0.0708267091923159,8,2025-08-30,False,True,True,1.0,5474,6.0
2025-08-30 15:26:00,GOES-18,1.7528515e-07,3.765658e-06,1.969715412997175e-08,3.38181052939035e-07,7.81635031809223,2.722840977218661e+47,6.901938342439567,8.801476036881027e+47,0.0272284097721866,0.0880147603688102,8,2025-08-30,False,True,True,1.0,5474,7.0
2025-08-30 16:00:00,GOES-18,1.9248425e-06,1.2634934e-05,5.015716624257038e-07,4.417179297888652e-06,10.581743821127157,2.230214301106863e+48,9.518389148656562,6.110160560109632e+48,0.2230214301106863,0.6110160560109632,8,2025-08-30,False,True,False,1.0,5476,0.0
2025-08-30 17:04:00,GOES-18,4.3035044e-08,2.7045976e-06,6.727074008949785e-09,6.60993464407511e-08,10.055788822595126,3.5671931519568964e+46,8.999116067332734,1.0085800830280023e+47,0.0035671931519568,0.01008580083028,8,2025-08-30,False,True,False,1.0,5480,0.0
2025-08-30 17:16:00,GOES-18,3.6467213e-08,2.613722e-06,3.3409826016850275e-09,7.687299330427777e-08,6.912379790005863,7.9111299876266e+46,6.079522730165941,2.709035301678633e+47,0.0079111299876266,0.0270903530167863,8,2025-08-30,False,True,False,1.0,5483,0.0
2025-08-30 17:17:00,GOES-18,4.3879293e-08,2.6787645e-06,1.2174403707376769e-08,1.408643583999947e-07,9.32148740967381,8.466472219745719e+46,8.297008976260356,2.4986521127065032e+47,0.0084664722197457,0.024986521127065,8,2025-08-30,False,True,False,1.0,5483,1.0
2025-08-30 17:18:00,GOES-18,5.1109016e-08,2.7473768e-06,1.8770244025745345e-08,2.060980932583334e-07,9.54951811126288,1.1956655672484499e+47,8.512986187697454,3.481798063648909e+47,0.0119566556724844,0.034817980636489,8,2025-08-30,False,True,True,1.0,5483,2.0
2025-08-30 17:19:00,GOES-18,4.6845297e-08,2.7323986e-06,1.3538013377001334e-08,1.759519818733679e-07,8.839913861067938,1.1472090170410551e+47,7.845912008551718,3.4833653987481573e+47,0.0114720901704105,0.0348336539874815,8,2025-08-30,False,True,True,1.0,5483,3.0
2025-08-30 17:20:00,GOES-18,4.0024812e-08,2.678516e-06,4.483599269633487e-09,1.014311692415504e-07,6.960515230607994,1.028448050752862e+47,6.123054746895649,3.510870992328545e+47,0.0102844805075286,0.0351087099232854,8,2025-08-30,False,True,True,1.0,5483,4.0
2025-08-30 17:44:00,GOES-18,3.0625692e-08,2.4548017e-06,8.449845267932687e-09,7.16415797796799e-08,10.770428208236078,3.5379906236114377e+46,9.70862867698972,9.582547438415689e+46,0.0035379906236114,0.0095825474384156,8,2025-08-30,False,True,False,1.0,5485,0.0
2025-08-30 17:46:00,GOES-18,4.212828e-08,2.5615595e-06,1.8087703779201547e-08,1.6273588698823005e-07,10.476901534794598,8.321339866429186e+46,9.413646906151028,2.2942699490968194e+47,0.0083213398664291,0.0229426994909681,8,2025-08-30,False,True,False,1.0,5487,0.0
2025-08-30 17:47:00,GOES-18,4.4941743e-08,2.6140237e-06,2.0681149237589125e-08,2.0713446247100364e-07,9.966589733590029,1.1314735336641987e+47,8.912596191607049,3.2159260293038435e+47,0.0113147353366419,0.0321592602930384,8,2025-08-30,False,True,False,1.0,5487,1.0
2025-08-30 17:48:00,GOES-18,4.4080654e-08,2.6126183e-06,1.6824463600073614e-08,1.9621165847638625e-07,9.287715225577871,1.1856893862690838e+47,8.265167540654648,3.5061949632039788e+47,0.0118568938626908,0.0350619496320397,8,2025-08-30,False,True,True,1.0,5487,2.0
2025-08-30 17:49:00,GOES-18,4.0920362e-08,2.6096034e-06,1.0294670005350781e-08,1.548016825836385e-07,8.281630760505802,1.1242719652022427e+47,7.329237170580058,3.5304530587549883e+47,0.0112427196520224,0.0353045305875498,8,2025-08-30,False,True,True,1.0,5487,3.0
2025-08-30 18:09:00,GOES-18,2.986601e-08,2.4522947e-06,3.10147996174237e-09,4.545790943666361e-08,8.376006297031857,3.238181925122942e+46,7.4162229661134,1.0110237095286368e+47,0.0032381819251229,0.0101102370952863,8,2025-08-30,False,True,False,1.0,5490,0.0
2025-08-30 18:24:00,GOES-18,3.589588e-08,2.4594865e-06,8.68542038290343e-09,7.3643832365633e-08,10.77009224059285,3.6370114416251407e+46,9.70828787605008,9.850944931904164e+46,0.0036370114416251,0.0098509449319041,8,2025-08-30,False,True,False,1.0,5492,0.0
2025-08-30 18:25:00,GOES-18,3.585183e-08,2.4676076e-06,9.40588762432526e-09,9.11181814444717e-08,10.122491622893618,4.873862990807024e+46,9.06411316625022,1.3725921873191135e+47,0.004873862990807,0.0137259218731911,8,2025-08-30,False,True,False,1.0,5492,1.0
2025-08-30 18:26:00,GOES-18,3.538579e-08,2.467602e-06,9.999077121847222e-09,9.978271009458697e-08,9.983522132337178,5.438002586237598e+46,8.928985084443088,1.5440814960714092e+47,0.0054380025862376,0.015440814960714,8,2025-08-30,False,True,True,1.0,5492,2.0
2025-08-30 18:27:00,GOES-18,3.2276564e-08,2.4665492e-06,3.4053613262585714e-09,6.41291535430355e-08,7.51334689380058,5.56561851142033e+46,6.625267913172905,1.833725870023058e+47,0.0055656185114203,0.0183372587002305,8,2025-08-30,False,True,True,1.0,5492,3.0
2025-08-30 18:32:00,GOES-18,3.9698005e-08,2.558154e-06,7.421441239330305e-09,9.160476110992025e-08,9.049613862750428,5.757713363548076e+46,8.04164617671569,1.7266295233714352e+47,0.005757713363548,0.0172662952337143,8,2025-08-30,False,True,False,4.0,5494,0.0
2025-08-30 18:54:00,GOES-18,2.361672e-08,2.3567034e-06,2.077921834597873e-09,5.36708739673486e-08,6.595978826079799,6.126000061884152e+46,5.79438500821479,2.1404213683683862e+47,0.0061260000618841,0.0214042136836838,8,2025-08-30,False,True,False,21.0,5496,0.0
2025-08-30 18:55:00,GOES-18,2.3172133e-08,2.3602945e-06,2.190692072190359e-09,5.5274767873925183e-08,6.6583288107260135,6.176511870211396e+46,5.850460240940578,2.1495317042823003e+47,0.0061765118702113,0.021495317042823,8,2025-08-30,False,True,False,1.0,5496,1.0
2025-08-30 18:56:00,GOES-18,2.326313e-08,2.3660616e-06,2.097216622587439e-09,4.566982170217671e-08,7.070605611864072,4.479672121991986e+46,6.222764483934821,1.5184326953882894e+47,0.0044796721219919,0.0151843269538828,8,2025-08-30,False,True,True,1.0,5496,2.0
2025-08-30 18:57:00,GOES-18,2.598828e-08,2.4074343e-06,4.492333616212818e-09,8.365623216377571e-08,7.549140873950591,7.193798922224784e+46,6.657909676380659,2.364778275595877e+47,0.0071937989222247,0.0236477827559587,8,2025-08-30,False,True,True,1.0,5496,3.0
2025-08-30 18:58:00,GOES-18,2.800298e-08,2.4334129e-06,5.312028150683545e-09,9.8356622402207e-08,7.567503841988413,8.418378112573069e+46,6.674660238241952,2.7641027579413973e+47,0.008418378112573,0.0276410275794139,8,2025-08-30,False,True,True,1.0,5496,4.0
2025-08-30 18:59:00,GOES-18,2.6863814e-08,2.4061505e-06,3.2470950372953662e-09,4.9447180572315126e-08,8.235680543623264,3.6258043627781686e+46,7.28690872360262,1.1418017287035143e+47,0.0036258043627781,0.0114180172870351,8,2025-08-30,False,True,True,1.0,5496,5.0
2025-08-30 19:00:00,GOES-18,2.6258434e-08,2.4160317e-06,3.0863009925496954e-09,5.57372459297767e-08,7.648425563693526,4.67441357026708e+46,6.748506039053351,1.5269723287887279e+47,0.004674413570267,0.0152697232878872,8,2025-08-30,False,True,True,1.0,5496,6.0
2025-08-30 19:01:00,GOES-18,2.692197e-08,2.4268795e-06,3.658840341813629e-09,6.081791070755571e-08,7.926570579202548,4.772488481066159e+46,7.002843944168075,1.532115521718159e+47,0.0047724884810661,0.0153211552171815,8,2025-08-30,False,True,True,1.0,5496,7.0
2025-08-30 19:02:00,GOES-18,2.741502e-08,2.4496844e-06,1.4267396153400114e-09,4.2250121623510495e-08,6.24760111307814,5.474854576410708e+46,5.4823639935319575,1.9554742822523897e+47,0.0054748545764107,0.0195547428225239,8,2025-08-30,False,True,True,1.0,5496,8.0
2025-08-30 19:03:00,GOES-18,2.9414657e-08,2.465256e-06,1.411677885698736e-09,3.1843228498473763e-08,6.968829029234335,3.220500394979701e+46,6.130577694031876,1.0988120419663424e+47,0.0032205003949797,0.0109881204196634,8,2025-08-30,False,True,True,1.0,5496,9.0
2025-08-30 19:04:00,GOES-18,2.9297546e-08,2.485831e-06,2.433731438600261e-09,7.968037607497538e-08,6.007346226731395,1.137244256491242e+47,5.269162562773578,4.120990765820329e+47,0.0113724425649124,0.0412099076582032,8,2025-08-30,False,True,True,1.0,5496,10.0
2025-08-30 19:05:00,GOES-18,2.9210328e-08,2.4809633e-06,2.951894728653315e-09,6.493155524367468e-08,7.041324678629183,6.424690944180337e+46,6.196226085935241,2.1818367432194837e+47,0.0064246909441803,0.0218183674321948,8,2025-08-30,False,True,True,1.0,5496,11.0
2025-08-30 19:06:00,GOES-18,3.043974e-08,2.4800506e-06,3.517769187055819e-09,5.3171106628724374e-08,8.26277154368485,3.876819630198869e+46,7.3118623053641825,1.2188143823505736e+47,0.0038768196301988,0.0121881438235057,8,2025-08-30,False,True,True,1.0,5496,12.0
2025-08-30 19:10:00,GOES-18,3.802807e-08,2.579641e-06,8.817741203870355e-09,9.867767403193285e-08,9.465924679751636,5.798241540532032e+46,8.433620283767397,1.696739318336892e+47,0.005798241540532,0.0169673931833689,8,2025-08-30,False,True,False,1.0,5498,0.0
2025-08-30 19:11:00,GOES-18,4.4489532e-08,2.6672267e-06,1.4049792440573585e-08,1.8717605598794762e-07,8.74165564298439,1.2423873791135463e+47,7.754511517060321,3.79462092981658e+47,0.0124238737911354,0.0379462092981658,8,2025-08-30,False,True,False,1.0,5498,1.0
2025-08-30 19:12:00,GOES-18,4.9832746e-08,2.676156e-06,1.9497438330517983e-08,1.9032972886634525e-07,10.086480648835126,1.0229437655697328e+47,9.02899153598339,2.887003385960889e+47,0.0102294376556973,0.0288700338596089,8,2025-08-30,False,True,True,1.0,5498,2.0
2025-08-30 19:13:00,GOES-18,5.6064483e-08,2.7419617e-06,2.4000925691325392e-08,2.378233148192521e-07,10.016441984566828,1.2903008907001931e+47,8.960894789386531,3.6566388390253765e+47,0.0129030089070019,0.0365663883902537,8,2025-08-30,False,True,True,1.0,5498,3.0
2025-08-30 19:14:00,GOES-18,6.8137034e-08,2.8350873e-06,3.453110153373018e-08,3.099007699347567e-07,10.489124977829048,1.582283143660106e+47,9.425826104965918,4.3592909074303355e+47,0.015822831436601,0.0435929090743033,8,2025-08-30,False,True,True,1.0,5498,4.0
2025-08-30 19:50:00,GOES-18,3.506023e-06,2.3332854e-05,5.165513812244171e-07,4.212548446957953e-06,10.966565487818304,2.0349981630262177e+48,9.908871966868254,5.445630932032798e+48,0.2034998163026218,0.5445630932032798,8,2025-08-30,False,True,False,1.0,5500,0.0
2025-08-30 19:51:00,GOES-18,3.5801918e-06,2.4103823e-05,4.794417236553272e-07,4.167808583588339e-06,10.64591081876574,2.0883211369632448e+48,9.58282618435556,5.6992276207904345e+48,0.2088321136963245,0.5699227620790436,8,2025-08-30,False,True,False,1.0,5500,1.0
2025-08-30 19:52:00,GOES-18,3.6133315e-06,2.4697125e-05,4.0627855923958123e-07,3.945839125663042e-06,10.1104495456396,2.113976546196428e+48,9.052360278433689,5.957701645123697e+48,0.2113976546196428,0.5957701645123697,8,2025-08-30,False,True,True,1.0,5500,2.0
2025-08-30 19:53:00,GOES-18,3.629636e-06,2.5234953e-05,3.181648935424164e-07,3.6174242268316448e-06,9.396940556989748,2.1484655135261038e+48,8.368287768404288,6.312568021841427e+48,0.2148465513526103,0.6312568021841427,8,2025-08-30,False,True,True,1.0,5500,3.0
2025-08-30 19:54:00,GOES-18,3.6409594e-06,2.5720592e-05,2.434796897432534e-07,3.278790245531127e-06,8.6993819311854,2.1934107928487693e+48,7.715255040772099,6.716336052834648e+48,0.2193410792848769,0.6716336052834648,8,2025-08-30,False,True,True,1.0,5500,4.0
2025-08-30 19:55:00,GOES-18,3.6278036e-06,2.6096755e-05,1.2178065844636876e-07,2.763901647995226e-06,6.951319354320555,2.8103395564230347e+48,6.114735051372161,9.599493349151136e+48,0.2810339556423035,0.9599493349151138,8,2025-08-30,False,True,True,1.0,5500,5.0
2025-08-30 22:18:00,GOES-18,2.7538118e-07,6.353061e-06,3.6042592910234816e-08,3.3020751288859174e-07,10.388880373257903,1.7069250827380142e+47,9.32618628293816,4.731133679728319e+47,0.0170692508273801,0.0473113367972831,8,2025-08-30,False,True,False,142.0,5502,0.0
2025-08-30 22:19:00,GOES-18,3.2892498e-07,6.8383874e-06,9.29366450463931e-08,8.696797522134148e-07,10.286929448776542,4.5536795888472734e+47,9.225419090285463,1.2699016005336372e+48,0.0455367958884727,0.1269901600533637,8,2025-08-30,False,True,False,1.0,5502,1.0
2025-08-30 22:20:00,GOES-18,3.401445e-07,7.0217807e-06,1.095548896046239e-07,1.0976223165926058e-06,9.965055848673073,5.9970335857589006e+47,8.911112326261982,1.704657477186906e+48,0.059970335857589,0.1704657477186906,8,2025-08-30,False,True,True,1.0,5502,2.0
2025-08-30 22:21:00,GOES-18,3.4950966e-07,7.0976553e-06,1.220111158772852e-07,1.198491190734785e-06,10.057250295158376,6.46664528956799e+47,9.000537444710641,1.8282067813885642e+48,0.0646664528956799,0.1828206781388564,8,2025-08-30,False,True,True,1.0,5502,3.0
2025-08-30 22:22:00,GOES-18,3.4927305e-07,7.1231843e-06,1.1061493410124969e-07,1.137406343332259e-06,9.845197009090477,6.319121619990583e+47,8.79553769632339,1.808801397742601e+48,0.0631912161999058,0.1808801397742601,8,2025-08-30,False,True,True,1.0,5502,4.0
2025-08-30 22:23:00,GOES-18,3.498283e-07,7.1667705e-06,7.44471151392645e-08,8.137094482663088e-07,9.56973049223781,4.706307655725981e+47,8.532207157422222,1.3688690873878837e+48,0.0470630765572598,0.1368869087387883,8,2025-08-30,False,True,True,1.0,5502,5.0
2025-08-30 23:40:00,GOES-18,1.5786192e-07,4.5736447e-06,5.598021601826986e-08,5.408846845966764e-07,10.134818440302787,2.88845835789574e+47,9.07615247539644,8.128610649365878e+47,0.0288845835789573,0.0812861064936587,8,2025-08-30,False,True,False,1.0,5505,0.0
2025-08-30 23:41:00,GOES-18,1.4899763e-07,4.5775246e-06,4.4959392653254326e-08,5.079295988252852e-07,9.424554753832998,3.0037359698602363e+47,8.394421864668411,8.811198916494109e+47,0.0300373596986023,0.0881119891649411,8,2025-08-30,False,True,False,1.0,5505,1.0
2025-08-30 23:42:00,GOES-18,1.3994895e-07,4.5511056e-06,1.68719509474613e-08,3.566383384168148e-07,7.158220758674273,3.409899924952841e+47,6.302241333146775,1.1493096663827598e+48,0.0340989992495284,0.114930966638276,8,2025-08-30,False,True,True,1.0,5505,2.0
