date,observatory,xrsa,xrsb,xrsa_corr,xrsb_corr,T_cor,EM_cor,T_phot,EM_phot,EM_cor_norm,EM_phot_norm,month,day,GOES_missing,FAI_alert,FAI_true,delta_min,group_id,duration_from_start
2024-01-14 02:04:00,GOES-18,1.0928178e-08,1.4617465e-06,4.7815547077334494e-09,8.26453288027551e-08,7.793850429541844,6.689817550851019e+46,6.881361688578192,2.16549824986978e+47,0.006689817550851,0.0216549824986978,1,2024-01-14,False,True,True,1.0,2867,3.0
2024-01-14 02:05:00,GOES-18,1.1390286e-08,1.46824e-06,3.87920007227649e-09,6.611321623495314e-08,7.841251410252215,5.29185862920328e+46,6.924718821625312,1.7079158113567804e+47,0.0052918586292032,0.0170791581135678,1,2024-01-14,False,True,True,1.0,2867,4.0
2024-01-14 02:06:00,GOES-18,1.1693442e-08,1.4763518e-06,2.098481388657092e-09,4.30253521699342e-08,7.249595358368855,4.0084644122337147e+46,6.385219955529863,1.3431439341144116e+47,0.0040084644122337,0.0134314393411441,1,2024-01-14,False,True,True,1.0,2867,5.0
2024-01-14 02:10:00,GOES-18,1.3978906e-08,1.5324104e-06,2.588619985033347e-09,6.417030817829072e-08,6.706007698912483,7.056991345343146e+46,5.893371897532007,2.448533051019467e+47,0.0070569913453431,0.0244853305101946,1,2024-01-14,False,True,True,1.0,2869,2.0
2024-01-14 02:22:00,GOES-18,2.2357366e-08,1.6457751e-06,5.23160004206602e-09,8.93084006747813e-08,7.83570340545862,7.157798517268076e+46,6.919642552452776,2.310936713102965e+47,0.007157798517268,0.0231093671310296,1,2024-01-14,False,True,True,1.0,2873,2.0
2024-01-14 02:23:00,GOES-18,2.012558e-08,1.634017e-06,4.490056326744707e-09,7.597611784149194e-08,7.865644488334103,6.0466406289503e+46,6.947043119652914,1.948549617000872e+47,0.0060466406289503,0.0194854961700087,1,2024-01-14,False,True,True,1.0,2873,3.0
2024-01-14 02:50:00,GOES-18,1.5589741e-08,1.5118269e-06,9.340930695600493e-09,1.2290240647416797e-07,8.790965437963541,8.084420772659873e+46,7.800353320303363,2.461937868648071e+47,0.0080844207726598,0.0246193786864807,1,2024-01-14,False,True,True,1.0,2875,2.0
2024-01-14 02:51:00,GOES-18,1.7526801e-08,1.5194316e-06,1.0709431563782346e-08,1.3157637113181408e-07,9.06881561048765,8.24317150345058e+46,8.059615830354733,2.4691735666745794e+47,0.0082431715034505,0.0246917356667457,1,2024-01-14,False,True,True,1.0,2875,3.0
2024-01-14 02:52:00,GOES-18,1.7612452e-08,1.5365945e-06,8.519680960716869e-09,1.151322521764087e-07,8.68565795625872,7.721739538449781e+46,7.702519525085068,2.366383641870759e+47,0.0077217395384497,0.0236638364187075,1,2024-01-14,False,True,True,1.0,2875,4.0
2024-01-14 02:53:00,GOES-18,2.230902e-08,1.5773005e-06,8.523580063979352e-09,1.0486155588296245e-07,9.063265901424364,6.575687324677513e+46,8.054421319961824,1.970337172886787e+47,0.0065756873246775,0.0197033717288678,1,2024-01-14,False,True,True,1.0,2875,5.0
2024-01-14 02:54:00,GOES-18,3.5725773e-08,1.7306247e-06,2.100940754701241e-08,2.3051654807204613e-07,9.55273353326829,1.3366777410533948e+47,8.516043103553745,3.8916971669720095e+47,0.0133667774105339,0.0389169716697201,1,2024-01-14,False,True,True,1.0,2875,6.0
2024-01-14 02:55:00,GOES-18,5.6937868e-08,1.965713e-06,4.134812670031352e-08,4.538860594038853e-07,9.550669169838809,2.632734058904832e+47,8.514080470129299,7.666050199545228e+47,0.0263273405890483,0.0766605019954522,1,2024-01-14,False,True,True,1.0,2875,7.0
2024-01-14 02:56:00,GOES-18,5.4387144e-08,2.024355e-06,3.68603423339664e-08,5.049232640885748e-07,8.632827115679861,3.420274846104296e+47,7.653534251782196,1.0514965396424093e+48,0.0342027484610429,0.1051496539642409,1,2024-01-14,False,True,True,1.0,2875,8.0
2024-01-14 02:57:00,GOES-18,4.565834e-08,1.9966478e-06,2.8045887390248936e-08,4.600533429766074e-07,7.972253361837995,3.5727483237270053e+47,7.044728278554798,1.1436945489980702e+48,0.03572748323727,0.114369454899807,1,2024-01-14,False,True,True,1.0,2875,9.0
2024-01-14 02:58:00,GOES-18,4.0430493e-08,1.9383847e-06,1.8121472322718546e-08,3.610841758927563e-07,7.3366863631623795,3.2841452926388687e+47,6.464393047890793,1.0943149723242517e+48,0.0328414529263886,0.1094314972324251,1,2024-01-14,False,True,True,1.0,2875,10.0
2024-01-14 04:13:00,GOES-18,7.239425e-09,1.3333516e-06,1.386532666458606e-09,4.051503310620319e-08,6.280507733404071,5.184122705604449e+46,5.511704675527745,1.847872186265497e+47,0.0051841227056044,0.0184787218626549,1,2024-01-14,False,True,True,1.0,2879,2.0
2024-01-14 04:32:00,GOES-18,5.2998185e-08,1.8793482e-06,4.694396338322805e-08,5.785962002846645e-07,9.0556396629236,3.6329766802379205e+47,8.047284385560555,1.0890738863046365e+48,0.0363297668023792,0.1089073886304636,1,2024-01-14,False,True,True,1.0,2881,2.0
2024-01-14 04:33:00,GOES-18,6.195374e-08,1.9619972e-06,5.38353077672582e-08,6.525124263134785e-07,9.125151146474549,4.049405327349584e+47,8.112389090466776,1.2089472454003708e+48,0.0404940532734958,0.1208947245400371,1,2024-01-14,False,True,True,1.0,2881,3.0
2024-01-14 04:34:00,GOES-18,5.7691995e-08,1.964152e-06,4.82900794906982e-08,6.302914243860869e-07,8.8229397417567,4.122075481890856e+47,7.8301075337436625,1.2528905253692737e+48,0.0412207548189085,0.1252890525369273,1,2024-01-14,False,True,True,1.0,2881,4.0
2024-01-14 04:35:00,GOES-18,5.3118423e-08,1.9560669e-06,3.34629959297672e-08,5.073709417047212e-07,8.251441370591262,3.7081167747667435e+47,7.301425282609406,1.166589470012152e+48,0.0370811677476674,0.1166589470012152,1,2024-01-14,False,True,True,1.0,2881,5.0
2024-01-14 04:36:00,GOES-18,4.7601404e-08,1.9219935e-06,6.6414784782864444e-09,2.1725395527028013e-07,6.009363716041132,3.0981574816184635e+47,5.270945036275744,1.122535329016242e+48,0.0309815748161846,0.1122535329016242,1,2024-01-14,False,True,True,1.0,2881,6.0
2024-01-14 05:21:00,GOES-18,2.7657034e-08,1.7819867e-06,8.387122107933465e-09,1.7741422198014336e-07,7.156082592186339,1.6973421076158795e+47,6.300300689166876,5.7216938769983144e+47,0.0169734210761587,0.0572169387699831,1,2024-01-14,False,True,True,1.0,2883,2.0
2024-01-14 05:22:00,GOES-18,2.588205e-08,1.7287841e-06,7.867939189054596e-09,1.358459940092871e-07,7.797435005793091,1.0986811930882294e+47,6.884639427709255,3.555641682906197e+47,0.0109868119308822,0.0355564168290619,1,2024-01-14,False,True,True,1.0,2883,3.0
2024-01-14 05:23:00,GOES-18,2.611802e-08,1.714674e-06,7.587305006495626e-09,1.2169061847089324e-07,8.050701523061072,9.286059090847015e+46,7.116742549671835,2.9580807914610073e+47,0.009286059090847,0.02958080791461,1,2024-01-14,False,True,True,1.0,2883,4.0
2024-01-14 05:41:00,GOES-18,2.1136403e-08,1.6156209e-06,1.1287017542827016e-08,1.6945193692663454e-07,8.287489297682445,1.2291773632397124e+47,7.334635154829008,3.858492135142579e+47,0.0122917736323971,0.0385849213514257,1,2024-01-14,False,True,True,1.0,2884,2.0
2024-01-14 05:42:00,GOES-18,1.7514646e-08,1.5768665e-06,6.963784215940905e-09,1.1836789326480357e-07,7.850286535311872,9.454359844896955e+46,6.932986649796157,3.0496185887424962e+47,0.0094543598448969,0.0304961858874249,1,2024-01-14,False,True,True,1.0,2884,3.0
2024-01-14 05:55:00,GOES-18,4.0567862e-08,1.754625e-06,3.1385596344080113e-08,3.34040464622376e-07,9.688590610207903,1.898181779161475e+47,8.645494282811331,5.482989599274561e+47,0.0189818177916147,0.0548298959927456,1,2024-01-14,False,True,True,1.0,2886,2.0
2024-01-14 05:56:00,GOES-18,3.3775557e-08,1.6944049e-06,2.291706557855377e-08,2.687742153284489e-07,9.263738265926488,1.6304587424325891e+47,8.24258385582534,4.8282174121075925e+47,0.0163045874243258,0.0482821741210759,1,2024-01-14,False,True,True,1.0,2886,3.0
2024-01-14 05:57:00,GOES-18,3.0008387e-08,1.6594216e-06,7.305953175773537e-09,1.267104607904912e-07,7.7823667180609615,1.0284897013979414e+47,6.870862057623558,3.3316179906763382e+47,0.0102848970139794,0.0333161799067633,1,2024-01-14,False,True,True,1.0,2886,4.0
2024-01-14 07:04:00,GOES-18,3.3314876e-08,1.7346794e-06,2.8588816647356907e-08,4.0768759390630294e-07,8.478806481911226,2.8450859342053673e+47,7.511075643964277,8.827953535120306e+47,0.0284508593420536,0.088279535351203,1,2024-01-14,False,True,True,1.0,2890,2.0
2024-01-14 07:05:00,GOES-18,4.0348997e-08,1.8604582e-06,3.3839292257198395e-08,5.212564246903639e-07,8.19423692194488,3.8558193837156394e+47,7.2487482142928945,1.2173492330773757e+48,0.0385581938371564,0.1217349233077375,1,2024-01-14,False,True,True,1.0,2890,3.0
2024-01-14 07:06:00,GOES-18,5.222317e-08,2.0072753e-06,4.4519609332382977e-08,6.286653615461546e-07,8.516045015369718,4.355249402123989e+47,7.545474424599163,1.3483581383361848e+48,0.0435524940212398,0.1348358138336184,1,2024-01-14,False,True,True,1.0,2890,4.0
2024-01-14 07:07:00,GOES-18,6.35584e-08,2.1374863e-06,4.7819810333749047e-08,6.737268449796829e-07,8.524744884430945,4.6595088963462095e+47,7.553514519705185,1.4418011348059429e+48,0.046595088963462,0.1441801134805942,1,2024-01-14,False,True,True,1.0,2890,5.0
2024-01-14 07:08:00,GOES-18,7.0399444e-08,2.2451636e-06,4.8640661276522223e-08,6.63121568322822e-07,8.65135797940811,4.4761803744651526e+47,7.6707089820172465,1.3745844226689849e+48,0.0447618037446515,0.1374584422668985,1,2024-01-14,False,True,True,1.0,2890,6.0
2024-01-14 07:09:00,GOES-18,7.3959576e-08,2.3395662e-06,4.064470005005205e-08,6.048868499419768e-07,8.31956338936875,4.358804544339339e+47,7.364192055853495,1.3655841973688429e+48,0.0435880454433933,0.1365584197368843,1,2024-01-14,False,True,True,1.0,2890,7.0
2024-01-14 07:10:00,GOES-18,7.596562e-08,2.4187384e-06,3.5616626092860315e-08,5.58280248696974e-07,8.13185679598644,4.1852578926933396e+47,7.191345260790231,1.326486159967477e+48,0.0418525789269333,0.1326486159967477,1,2024-01-14,False,True,True,1.0,2890,8.0
2024-01-14 07:11:00,GOES-18,7.7379845e-08,2.4738802e-06,2.515667318903069e-08,4.666048880608288e-07,7.561929351579178,3.999362798586302e+47,6.669574930195584,1.3136213654508584e+48,0.039993627985863,0.1313621365450858,1,2024-01-14,False,True,True,1.0,2890,9.0
2024-01-14 07:12:00,GOES-18,7.5192766e-08,2.507274e-06,1.1634362806489662e-08,3.697878128150478e-07,6.076957351085428,5.1279982440866835e+47,5.330744029830834,1.8505940772320386e+48,0.0512799824408668,0.1850594077232038,1,2024-01-14,False,True,True,1.0,2890,10.0
2024-01-14 07:20:00,GOES-18,7.851951e-08,2.6373516e-06,2.6602151592669543e-09,7.621292752446608e-08,6.329599430987674,9.572344093651751e+46,5.555535498885448,3.4016260749924536e+47,0.0095723440936517,0.0340162607499245,1,2024-01-14,False,True,True,1.0,2893,2.0
2024-01-14 07:32:00,GOES-18,8.218998e-08,2.7652177e-06,1.8881252117353146e-08,2.958477125503123e-07,8.133185345998802,2.2172440972554686e+47,7.192567311745356,7.026808217185234e+47,0.0221724409725546,0.0702680821718523,1,2024-01-14,False,True,True,1.0,2896,2.0
2024-01-14 09:04:00,GOES-18,2.1015893e-08,1.7637036e-06,8.911515081422294e-09,1.652354058023775e-07,7.562998929341495,1.4158792865608102e+47,6.670550629038203,4.650248313837921e+47,0.0141587928656081,0.0465024831383792,1,2024-01-14,False,True,True,1.0,2899,2.0
2024-01-14 09:05:00,GOES-18,1.8841897e-08,1.7592962e-06,5.8751483678065605e-09,1.408869820807013e-07,6.796822347637546,1.5039744501532071e+47,5.975196319457941,5.188265451292813e+47,0.015039744501532,0.0518826545129281,1,2024-01-14,False,True,True,1.0,2899,3.0
2024-01-14 09:32:00,GOES-18,1.7655552e-08,1.6915394e-06,6.2613594309368645e-09,1.1679208000714425e-07,7.5438400430178065,1.0056870701308276e+47,6.653074851779014,3.3070541258360997e+47,0.0100568707013082,0.033070541258361,1,2024-01-14,False,True,True,1.0,2901,2.0
2024-01-14 09:33:00,GOES-18,1.968417e-08,1.7184948e-06,1.0062247035591554e-08,1.331615067101666e-07,8.76801103614815,8.795994303393816e+46,7.779006543877336,2.6823179317133194e+47,0.0087959943033938,0.0268231793171331,1,2024-01-14,False,True,True,1.0,2901,3.0
2024-01-14 09:34:00,GOES-18,2.0489955e-08,1.7343159e-06,1.1101398023072306e-08,1.4193653896654729e-07,8.905873120868145,9.146271125880466e+46,7.907383057198776,2.7662519249095743e+47,0.0091462711258804,0.0276625192490957,1,2024-01-14,False,True,True,1.0,2901,4.0
2024-01-14 09:35:00,GOES-18,1.8975909e-08,1.7249806e-06,6.471378988237575e-09,1.07369601209939e-07,7.932934449940832,8.413205254434981e+46,7.008676262802388,2.6998249335590086e+47,0.0084132052544349,0.02699824933559,1,2024-01-14,False,True,True,1.0,2901,5.0
2024-01-14 09:36:00,GOES-18,1.6616221e-08,1.7120204e-06,1.979041819311078e-09,5.0804146667360335e-08,6.612246359791535,5.766522143165715e+46,5.809011378221819,2.01273451240685e+47,0.0057665221431657,0.0201273451240685,1,2024-01-14,False,True,True,1.0,2901,6.0
2024-01-14 10:13:00,GOES-18,2.1546754e-08,1.7681144e-06,7.88149101538238e-09,1.1260522114753257e-07,8.471680470077896,7.869323185555249e+46,7.504495759899788,2.4428021110545633e+47,0.0078693231855552,0.0244280211105456,1,2024-01-14,False,True,True,1.0,2905,2.0
2024-01-14 10:14:00,GOES-18,2.6503395e-08,1.8228072e-06,1.3269849219454954e-08,1.5599596281390404e-07,9.253771106789436,9.478402258221631e+46,8.233201236614,2.808448792156302e+47,0.0094784022582216,0.028084487921563,1,2024-01-14,False,True,True,1.0,2905,3.0
2024-01-14 10:15:00,GOES-18,2.9412664e-08,1.8490157e-06,1.420950468400406e-08,1.7397792362316977e-07,9.083084759330188,1.0873342254737951e+47,8.072975143719376,3.2542812015509534e+47,0.0108733422547379,0.0325428120155095,1,2024-01-14,False,True,True,1.0,2905,4.0
2024-01-14 10:16:00,GOES-18,2.6598592e-08,1.8559751e-06,1.1343505690319944e-08,1.6398553270846605e-07,8.42741895980765,1.156124498234488e+47,7.4636436351152735,3.5984384887647157e+47,0.0115612449823448,0.0359843848876471,1,2024-01-14,False,True,True,1.0,2905,5.0
2024-01-14 10:17:00,GOES-18,2.7778285e-08,1.864549e-06,1.0045726028806712e-08,1.495959622843657e-07,8.31729085559569,1.0784897548072542e+47,7.362097651591691,3.379304749917513e+47,0.0107848975480725,0.0337930474991751,1,2024-01-14,False,True,True,1.0,2905,6.0
2024-01-14 10:18:00,GOES-18,2.6088674e-08,1.8792358e-06,4.541920617384676e-09,1.111213805415901e-07,6.741761585111882,1.2076851172147375e+47,5.925571187111747,4.1807548851571235e+47,0.0120768511721473,0.0418075488515712,1,2024-01-14,False,True,True,1.0,2905,7.0
2024-01-14 10:31:00,GOES-18,2.9580212e-08,1.9993058e-06,6.230370885873526e-09,1.1616202755249105e-07,7.545274341690104,9.998942428241573e+46,6.654383032565312,3.2877055294369364e+47,0.0099989424282415,0.0328770552943693,1,2024-01-14,False,True,True,1.0,2907,2.0
2024-01-14 10:32:00,GOES-18,2.9546179e-08,2.0200462e-06,5.629843258248002e-09,1.2181692454760198e-07,7.089290157118707,1.188313316800697e+47,6.239705301651196,4.023060922700238e+47,0.0118831331680069,0.0402306092270023,1,2024-01-14,False,True,True,1.0,2907,3.0
2024-01-14 10:33:00,GOES-18,2.9866435e-08,2.0285793e-06,6.356923876182918e-09,1.1376732800272293e-07,7.678141507775151,9.471148739101415e+46,6.775636452106491,3.0881228380822212e+47,0.0094711487391014,0.0308812283808222,1,2024-01-14,False,True,True,1.0,2907,4.0
2024-01-14 11:13:00,GOES-18,3.675011e-08,2.0091886e-06,1.9783396254524632e-08,2.484731567165e-07,8.978259410928944,1.5810013426747795e+47,7.974943418540379,4.7611631567133735e+47,0.0158100134267477,0.0476116315671337,1,2024-01-14,False,True,True,1.0,2910,2.0
2024-01-14 11:14:00,GOES-18,5.2942035e-08,2.232834e-06,3.4324234121640984e-08,4.623193490260746e-07,8.698567117409857,3.0932449282883382e+47,7.714498791252144,9.472137185480868e+47,0.0309324492828833,0.0947213718548087,1,2024-01-14,False,True,True,1.0,2910,3.0
2024-01-14 11:15:00,GOES-18,5.9898355e-08,2.3806172e-06,4.021665844788913e-08,5.931952955506858e-07,8.352515118853528,4.245826242008341e+47,7.394564900599546,1.3275218143533279e+48,0.0424582624200834,0.1327521814353328,1,2024-01-14,False,True,True,1.0,2910,4.0
2024-01-14 11:16:00,GOES-18,6.550162e-08,2.4827402e-06,4.516696350265193e-08,6.524436457766569e-07,8.430321296757969,4.597166464779615e+47,7.466321564217226,1.430617837168219e+48,0.0459716646477961,0.1430617837168219,1,2024-01-14,False,True,True,1.0,2910,5.0
2024-01-14 11:17:00,GOES-18,7.0675036e-08,2.5923378e-06,4.27263131541622e-08,6.950434681129991e-07,8.001219975641792,5.3625610593589865e+47,7.071306689956499,1.7135378028559884e+48,0.0536256105935898,0.1713537802855988,1,2024-01-14,False,True,True,1.0,2910,6.0
2024-01-14 11:18:00,GOES-18,7.351838e-08,2.6796756e-06,3.676827020626661e-08,6.704869974782923e-07,7.616834011307406,5.667612700088411e+47,6.719671219048011,1.8551099381448548e+48,0.0566761270008841,0.1855109938144855,1,2024-01-14,False,True,True,1.0,2910,7.0
2024-01-14 11:19:00,GOES-18,7.144855e-08,2.7173687e-06,1.8506511878513265e-08,4.845346666115802e-07,6.560229225875634,5.5992911489488894e+47,5.762253015368076,1.9608526797693618e+48,0.0559929114894889,0.1960852679769361,1,2024-01-14,False,True,True,1.0,2910,8.0
2024-01-14 11:36:00,GOES-18,7.004793e-08,2.735167e-06,3.1681125278737454e-08,4.266400992491981e-07,8.699290104508044,2.854141097997413e+47,7.715169813310458,8.739574188936134e+47,0.0285414109799741,0.0873957418893613,1,2024-01-14,False,True,True,1.0,2913,2.0
2024-01-14 11:37:00,GOES-18,7.9070105e-08,2.8346547e-06,2.8430829246417488e-08,4.3747513700509444e-07,8.198101965922364,3.2334207745214713e+47,7.252306337515146,1.020602931850058e+48,0.0323342077452147,0.1020602931850058,1,2024-01-14,False,True,True,1.0,2913,3.0
2024-01-14 11:38:00,GOES-18,9.5493654e-08,2.9750167e-06,2.6816351805791786e-08,4.184832960163476e-07,8.147624824728657,3.126593337539097e+47,7.205850757310227,9.899789384580944e+47,0.0312659333753909,0.0989978938458094,1,2024-01-14,False,True,True,1.0,2913,4.0
2024-01-14 11:39:00,GOES-18,1.1343936e-07,3.1369589e-06,4.0262392531076336e-08,4.735936727229273e-07,9.251239947087893,2.8787608568371847e+47,8.230819014791113,8.531031813792436e+47,0.0287876085683718,0.0853103181379243,1,2024-01-14,False,True,True,1.0,2913,5.0
2024-01-14 11:40:00,GOES-18,1.3610152e-07,3.3191022e-06,6.534711616268396e-08,6.202483291417593e-07,10.219159515357797,3.276008129103929e+47,9.158756231007214,9.17303211895629e+47,0.0327600812910392,0.0917303211895629,1,2024-01-14,False,True,True,1.0,2913,6.0
2024-01-14 11:41:00,GOES-18,1.4561004e-07,3.4695897e-06,7.556211301107396e-08,7.344226560235256e-07,10.106910745433057,3.936504414693832e+47,9.048908028327038,1.1096358702315765e+48,0.0393650441469383,0.1109635870231576,1,2024-01-14,False,True,True,1.0,2913,7.0
2024-01-14 11:42:00,GOES-18,1.4918493e-07,3.598111e-06,7.011482239249744e-08,7.634564553882228e-07,9.586564066185444,4.404497250699256e+47,8.548224237053152,1.2798285614917661e+48,0.0440449725069925,0.1279828561491766,1,2024-01-14,False,True,True,1.0,2913,8.0
2024-01-14 11:43:00,GOES-18,1.5252888e-07,3.7151835e-06,5.7035229872326454e-08,7.40166797186248e-07,8.84593256920168,4.820689442805179e+47,7.851517446823871,1.4632194124930192e+48,0.0482068944280517,0.1463219412493019,1,2024-01-14,False,True,True,1.0,2913,9.0
2024-01-14 11:44:00,GOES-18,1.5947e-07,3.830555e-06,4.603064240882304e-08,6.935963483556407e-07,8.27409237424851,5.045249968609845e+47,7.322291773740351,1.5850487963022617e+48,0.0504524996860984,0.1585048796302262,1,2024-01-14,False,True,True,1.0,2913,10.0
2024-01-14 11:45:00,GOES-18,1.7913054e-07,4.0165633e-06,4.302901857045072e-08,6.974610187171493e-07,8.01372255288042,5.3661703350641814e+47,7.08278310697497,1.713351746713622e+48,0.0536617033506418,0.1713351746713622,1,2024-01-14,False,True,True,1.0,2913,11.0
2024-01-14 11:46:00,GOES-18,2.176091e-07,4.321233e-06,7.19990538300408e-08,8.516433354088804e-07,9.227582016133276,5.1966761032226455e+47,8.20856269522781,1.542145879825485e+48,0.0519667610322264,0.1542145879825485,1,2024-01-14,False,True,True,1.0,2913,12.0
2024-01-14 11:47:00,GOES-18,2.652211e-07,4.6865152e-06,1.1603617622313322e-07,1.0884041330427865e-06,10.275641119442284,5.7071373305340275e+47,9.21429735706129,1.5926469185712834e+48,0.0570713733053402,0.1592646918571283,1,2024-01-14,False,True,True,1.0,2913,13.0
2024-01-14 11:55:00,GOES-18,6.1987464e-07,7.984083e-06,1.508411457962211e-07,1.865362264652504e-06,9.041888542544552,1.1739960276651386e+48,8.034419004182237,3.522197780987147e+48,0.1173996027665138,0.3522197780987147,1,2024-01-14,False,True,True,1.0,2915,2.0
